-0.394796;-0.225671
-0.393796;-0.225671
-0.392796;-0.225671
-0.391796;-0.225671
-0.390796;-0.225671
-0.389796;-0.225671
-0.388796;-0.225671
-0.387796;-0.225671
-0.386796;-0.225671
-0.385796;-0.225671
-0.384796;-0.225671
-0.383796;-0.225671
-0.382796;-0.225671
-0.381796;-0.225671
-0.380796;-0.225671
-0.379796;-0.225671
-0.378796;-0.225671
-0.377796;-0.225671
-0.376796;-0.225671
-0.375796;-0.225671
-0.374796;-0.225671
-0.373796;-0.225671
-0.372796;-0.225671
-0.371796;-0.225671
-0.370796;-0.225671
-0.369796;-0.225671
-0.368796;-0.225671
-0.367796;-0.225671
-0.366796;-0.225671
-0.365796;-0.225671
-0.364796;-0.225671
-0.363796;-0.225671
-0.362796;-0.225671
-0.361796;-0.225671
-0.360796;-0.225671
-0.359796;-0.225671
-0.358796;-0.225671
-0.357796;-0.225671
-0.356796;-0.225671
-0.355796;-0.225671
-0.354796;-0.225671
-0.353796;-0.225671
-0.352796;-0.225671
-0.351796;-0.225671
-0.350796;-0.225671
-0.349796;-0.225671
-0.348796;-0.225671
-0.347796;-0.225671
-0.346796;-0.225671
-0.345796;-0.225671
-0.344796;-0.225671
-0.343796;-0.225671
-0.342796;-0.225671
-0.341796;-0.225671
-0.340796;-0.225671
-0.339796;-0.225671
-0.338796;-0.225671
-0.337796;-0.225671
-0.336796;-0.225671
-0.335796;-0.225671
-0.334796;-0.225671
-0.333796;-0.225671
-0.332796;-0.225671
-0.331796;-0.225671
-0.330796;-0.225671
-0.329796;-0.225671
-0.328796;-0.225671
-0.327796;-0.225671
-0.326796;-0.225671
-0.325796;-0.225671
-0.324796;-0.225671
-0.323796;-0.225671
-0.322796;-0.225671
-0.321796;-0.225671
-0.320796;-0.225671
-0.319796;-0.225671
-0.318796;-0.225671
-0.317796;-0.225671
-0.316796;-0.225671
-0.315796;-0.225671
-0.314796;-0.225671
-0.313796;-0.225671
-0.312796;-0.225671
-0.311796;-0.225671
-0.310796;-0.225671
-0.309796;-0.225671
-0.308796;-0.225671
-0.307796;-0.225671
-0.306796;-0.225671
-0.305796;-0.225671
-0.304796;-0.225671
-0.303796;-0.225671
-0.302796;-0.225671
-0.301796;-0.225671
-0.300796;-0.225671
-0.299796;-0.225671
-0.298796;-0.225671
-0.297796;-0.225671
-0.296796;-0.225671
-0.295796;-0.225671
-0.294796;-0.225671
-0.293796;-0.225671
-0.292796;-0.225671
-0.291796;-0.225671
-0.290796;-0.225671
-0.289796;-0.225671
-0.288796;-0.225671
-0.287796;-0.225671
-0.286796;-0.225671
-0.285796;-0.225671
-0.284796;-0.225671
-0.283796;-0.225671
-0.282796;-0.225671
-0.281796;-0.225671
-0.280796;-0.225671
-0.279796;-0.225671
-0.278796;-0.225671
-0.277796;-0.225671
-0.276796;-0.225671
-0.275796;-0.225671
-0.274796;-0.225671
-0.273796;-0.225671
-0.272796;-0.225671
-0.271796;-0.225671
-0.270796;-0.225671
-0.269796;-0.225671
-0.268796;-0.225671
-0.267796;-0.225671
-0.266796;-0.225671
-0.265796;-0.225671
-0.264796;-0.225671
-0.263796;-0.225671
-0.262796;-0.225671
-0.261796;-0.225671
-0.260796;-0.225671
-0.259796;-0.225671
-0.258796;-0.225671
-0.257796;-0.225671
-0.256796;-0.225671
-0.255796;-0.225671
-0.254796;-0.225671
-0.253796;-0.225671
-0.252796;-0.225671
-0.251796;-0.225671
-0.250796;-0.225671
-0.249796;-0.225671
-0.248796;-0.225671
-0.247796;-0.225671
-0.246796;-0.225671
-0.245796;-0.225671
-0.244796;-0.225671
-0.243796;-0.225671
-0.242796;-0.225671
-0.241796;-0.225671
-0.240796;-0.225671
-0.239796;-0.225671
-0.238796;-0.225671
-0.237796;-0.225671
-0.236796;-0.225671
-0.235796;-0.225671
-0.234796;-0.225671
-0.233796;-0.225671
-0.232796;-0.225671
-0.231796;-0.225671
-0.230796;-0.225671
-0.229796;-0.225671
-0.228796;-0.225671
-0.227796;-0.225671
-0.226796;-0.225671
-0.225796;-0.225671
-0.224796;-0.225671
-0.223796;-0.225671
-0.222796;-0.225671
-0.221796;-0.225671
-0.220796;-0.225671
-0.219796;-0.225671
-0.218796;-0.225671
-0.217796;-0.225671
-0.216796;-0.225671
-0.215796;-0.225671
-0.214796;-0.225671
-0.213796;-0.225671
-0.212796;-0.225671
-0.211796;-0.225671
-0.210796;-0.225671
-0.209796;-0.225671
-0.208796;-0.225671
-0.207796;-0.225671
-0.206796;-0.225671
-0.205796;-0.225671
-0.204796;-0.225671
-0.203796;-0.225671
-0.202796;-0.225671
-0.201796;-0.225671
-0.200796;-0.225671
-0.199796;-0.225671
-0.198796;-0.225671
-0.197796;-0.225671
-0.196796;-0.225671
-0.195796;-0.225671
-0.194796;-0.225671
-0.193796;-0.225671
-0.192796;-0.225671
-0.191796;-0.225671
-0.190796;-0.225671
-0.189796;-0.225671
-0.188796;-0.225671
-0.187796;-0.225671
-0.186796;-0.225671
-0.185796;-0.225671
-0.184796;-0.225671
-0.183796;-0.225671
-0.182796;-0.225671
-0.181796;-0.225671
-0.180796;-0.225671
-0.179796;-0.225671
-0.178796;-0.225671
-0.177796;-0.225671
-0.176796;-0.225671
-0.175796;-0.225671
-0.174796;-0.225671
-0.173796;-0.225671
-0.172796;-0.225671
-0.171796;-0.225671
-0.170796;-0.225671
-0.169796;-0.225671
-0.168796;-0.225671
-0.167796;-0.225671
-0.166796;-0.225671
-0.165796;-0.225671
-0.164796;-0.225671
-0.163796;-0.225671
-0.162796;-0.225671
-0.161796;-0.225671
-0.160796;-0.225671
-0.159796;-0.225671
-0.158796;-0.225671
-0.157796;-0.225671
-0.156796;-0.225671
-0.155796;-0.225671
-0.154796;-0.225671
-0.153796;-0.225671
-0.152796;-0.225671
-0.151796;-0.225671
-0.150796;-0.225671
-0.149796;-0.225671
-0.148796;-0.225671
-0.147796;-0.225671
-0.146796;-0.225671
-0.145796;-0.225671
-0.144796;-0.225671
-0.143796;-0.225671
-0.142796;-0.225671
-0.141796;-0.225671
-0.140796;-0.225671
-0.139796;-0.225671
-0.138796;-0.225671
-0.137796;-0.225671
-0.136796;-0.225671
-0.135796;-0.225671
-0.134796;-0.225671
-0.133796;-0.225671
-0.132796;-0.225671
-0.131796;-0.225671
-0.130796;-0.225671
-0.129796;-0.225671
-0.128796;-0.225671
-0.127796;-0.225671
-0.126796;-0.225671
-0.125796;-0.225671
-0.124796;-0.225671
-0.123796;-0.225671
-0.122796;-0.225671
-0.121796;-0.225671
-0.120796;-0.225671
-0.119796;-0.225671
-0.118796;-0.225671
-0.117796;-0.225671
-0.116796;-0.225671
-0.115796;-0.225671
-0.114796;-0.225671
-0.113796;-0.225671
-0.112796;-0.225671
-0.111796;-0.225671
-0.110796;-0.225671
-0.109796;-0.225671
-0.108796;-0.225671
-0.107796;-0.225671
-0.106796;-0.225671
-0.105796;-0.225671
-0.104796;-0.225671
-0.103796;-0.225671
-0.102796;-0.225671
-0.101796;-0.225671
-0.100796;-0.225671
-0.099796;-0.225671
-0.098796;-0.225671
-0.097796;-0.225671
-0.096796;-0.225671
-0.095796;-0.225671
-0.094796;-0.225671
-0.093796;-0.225671
-0.092796;-0.225671
-0.091796;-0.225671
-0.090796;-0.225671
-0.089796;-0.225671
-0.088796;-0.225671
-0.087796;-0.225671
-0.086796;-0.225671
-0.085796;-0.225671
-0.084796;-0.225671
-0.083796;-0.225671
-0.082796;-0.225671
-0.081796;-0.225671
-0.080796;-0.225671
-0.079796;-0.225671
-0.078796;-0.225671
-0.077796;-0.225671
-0.076796;-0.225671
-0.075796;-0.225671
-0.074796;-0.225671
-0.073796;-0.225671
-0.072796;-0.225671
-0.071796;-0.225671
-0.070796;-0.225671
-0.069796;-0.225671
-0.068796;-0.225671
-0.067796;-0.225671
-0.066796;-0.225671
-0.065796;-0.225671
-0.064796;-0.225671
-0.063796;-0.225671
-0.062796;-0.225671
-0.061796;-0.225671
-0.060796;-0.225671
-0.059796;-0.225671
-0.058796;-0.225671
-0.057796;-0.225671
-0.056796;-0.225671
-0.055796;-0.225671
-0.054796;-0.225671
-0.053796;-0.225671
-0.052796;-0.225671
-0.051796;-0.225671
-0.050796;-0.225671
-0.049796;-0.225671
-0.048796;-0.225671
-0.047796;-0.225671
-0.046796;-0.225671
-0.045796;-0.225671
-0.044796;-0.225671
-0.043796;-0.225671
-0.042796;-0.225671
-0.041796;-0.225671
-0.040796;-0.225671
-0.039796;-0.225671
-0.038796;-0.225671
-0.037796;-0.225671
-0.036796;-0.225671
-0.035796;-0.225671
-0.034796;-0.225671
-0.033796;-0.225671
-0.032796;-0.225671
-0.031796;-0.225671
-0.030796;-0.225671
-0.029796;-0.225671
-0.028796;-0.225671
-0.027796;-0.225671
-0.026796;-0.225671
-0.025796;-0.225671
-0.024796;-0.225671
-0.023796;-0.225671
-0.022796;-0.225671
-0.021796;-0.225671
-0.020796;-0.225671
-0.019796;-0.225671
-0.018796;-0.225671
-0.017796;-0.225671
-0.016796;-0.225671
-0.015796;-0.225671
-0.014796;-0.225671
-0.013796;-0.225671
-0.012796;-0.225671
-0.011796;-0.225671
-0.010796;-0.225671
-0.009796;-0.225671
-0.008796;-0.225671
-0.007796;-0.225671
-0.006796;-0.225671
-0.005796;-0.225671
-0.004796;-0.225671
-0.003796;-0.225671
-0.002796;-0.225671
-0.001796;-0.225671
-0.000796;-0.225671
0.000204;-0.225671
0.001204;-0.225671
0.002204;-0.225671
0.003204;-0.225671
0.004204;-0.225671
0.005204;-0.225671
0.006204;-0.225671
0.007204;-0.225671
0.008204;-0.225671
0.009204;-0.225671
0.010204;-0.225671
0.011204;-0.225671
0.012204;-0.225671
0.013204;-0.225671
0.014204;-0.225671
0.015204;-0.225671
0.016204;-0.225671
0.017204;-0.225671
0.018204;-0.225671
0.019204;-0.225671
0.020204;-0.225671
0.021204;-0.225671
0.022204;-0.225671
0.023204;-0.225671
0.024204;-0.225671
0.025204;-0.225671
0.026204;-0.225671
0.027204;-0.225671
0.028204;-0.225671
0.029204;-0.225671
0.030204;-0.225671
0.031204;-0.225671
0.032204;-0.225671
0.033204;-0.225671
0.034204;-0.225671
0.035204;-0.225671
0.036204;-0.225671
0.037204;-0.225671
0.038204;-0.225671
0.039204;-0.225671
0.040204;-0.225671
0.041204;-0.225671
0.042204;-0.225671
0.043204;-0.225671
0.044204;-0.225671
0.045204;-0.225671
0.046204;-0.225671
0.047204;-0.225671
0.048204;-0.225671
0.049204;-0.225671
0.050204;-0.225671
0.051204;-0.225671
0.052204;-0.225671
0.053204;-0.225671
0.054204;-0.225671
0.055204;-0.225671
0.056204;-0.225671
0.057204;-0.225671
0.058204;-0.225671
0.059204;-0.225671
0.060204;-0.225671
0.061204;-0.225671
0.062204;-0.225671
0.063204;-0.225671
0.064204;-0.225671
0.065204;-0.225671
0.066204;-0.225671
0.067204;-0.225671
0.068204;-0.225671
0.069204;-0.225671
0.070204;-0.225671
0.071204;-0.225671
0.072204;-0.225671
0.073204;-0.225671
0.074204;-0.225671
0.075204;-0.225671
0.076204;-0.225671
0.077204;-0.225671
0.078204;-0.225671
0.079204;-0.225671
0.080204;-0.225671
0.081204;-0.225671
0.082204;-0.225671
0.083204;-0.225671
0.084204;-0.225671
0.085204;-0.225671
0.086204;-0.225671
0.087204;-0.225671
0.088204;-0.225671
0.089204;-0.225671
0.090204;-0.225671
0.091204;-0.225671
0.092204;-0.225671
0.093204;-0.225671
0.094204;-0.225671
0.095204;-0.225671
0.096204;-0.225671
0.097204;-0.225671
0.098204;-0.225671
0.099204;-0.225671
0.100204;-0.225671
0.101204;-0.225671
0.102204;-0.225671
0.103204;-0.225671
0.104204;-0.225671
0.105204;-0.225671
0.106204;-0.225671
0.107204;-0.225671
0.108204;-0.225671
0.109204;-0.225671
0.110204;-0.225671
0.111204;-0.225671
0.112204;-0.225671
0.113204;-0.225671
0.114204;-0.225671
0.115204;-0.225671
0.116204;-0.225671
0.117204;-0.225671
0.118204;-0.225671
0.119204;-0.225671
0.120204;-0.225671
0.121204;-0.225671
0.122204;-0.225671
0.123204;-0.225671
0.124204;-0.225671
0.125204;-0.225671
0.126204;-0.225671
0.127204;-0.225671
0.128204;-0.225671
0.129204;-0.225671
0.130204;-0.225671
0.131204;-0.225671
0.132204;-0.225671
0.133204;-0.225671
0.134204;-0.225671
0.135204;-0.225671
0.136204;-0.225671
0.137204;-0.225671
0.138204;-0.225671
0.139204;-0.225671
0.140204;-0.225671
0.141204;-0.225671
0.142204;-0.225671
0.143204;-0.225671
0.144204;-0.225671
0.145204;-0.225671
0.146204;-0.225671
0.147204;-0.225671
0.148204;-0.225671
0.149204;-0.225671
0.150204;-0.225671
0.151204;-0.225671
0.152204;-0.225671
0.153204;-0.225671
0.154204;-0.225671
0.155204;-0.225671
0.156204;-0.225671
0.157204;-0.225671
0.158204;-0.225671
0.159204;-0.225671
0.160204;-0.225671
0.161204;-0.225671
0.162204;-0.225671
0.163204;-0.225671
0.164204;-0.225671
0.165204;-0.225671
0.166204;-0.225671
0.167204;-0.225671
0.168204;-0.225671
0.169204;-0.225671
0.170204;-0.225671
0.171204;-0.225671
0.172204;-0.225671
0.173204;-0.225671
0.174204;-0.225671
0.175204;-0.225671
0.176204;-0.225671
0.177204;-0.225671
0.178204;-0.225671
0.179204;-0.225671
0.180204;-0.225671
0.181204;-0.225671
0.182204;-0.225671
0.183204;-0.225671
0.184204;-0.225671
0.185204;-0.225671
0.186204;-0.225671
0.187204;-0.225671
0.188204;-0.225671
0.189204;-0.225671
0.190204;-0.225671
0.191204;-0.225671
0.192204;-0.225671
0.193204;-0.225671
0.194204;-0.225671
0.195204;-0.225671
0.196204;-0.225671
0.197204;-0.225671
0.198204;-0.225671
0.199204;-0.225671
0.200204;-0.225671
0.201204;-0.225671
0.202204;-0.225671
0.203204;-0.225671
0.204204;-0.225671
0.205204;-0.225671
0.206204;-0.225671
0.207204;-0.225671
0.208204;-0.225671
0.209204;-0.225671
0.210204;-0.225671
0.211204;-0.225671
0.212204;-0.225671
0.213204;-0.225671
0.214204;-0.225671
0.215204;-0.225671
0.216204;-0.225671
0.217204;-0.225671
0.218204;-0.225671
0.219204;-0.225671
0.220204;-0.225671
0.221204;-0.225671
0.222204;-0.225671
0.223204;-0.225671
0.224204;-0.225671
0.225204;-0.225671
0.226204;-0.225671
0.227204;-0.225671
0.228204;-0.225671
0.229204;-0.225671
0.230204;-0.225671
0.231204;-0.225671
0.232204;-0.225671
0.233204;-0.225671
0.234204;-0.225671
0.235204;-0.225671
0.236204;-0.225671
0.237204;-0.225671
0.238204;-0.225671
0.239204;-0.225671
0.240204;-0.225671
0.241204;-0.225671
0.242204;-0.225671
0.243204;-0.225671
0.244204;-0.225671
0.245204;-0.225671
0.246204;-0.225671
0.247204;-0.225671
0.248204;-0.225671
0.249204;-0.225671
0.250204;-0.225671
0.251204;-0.225671
0.252204;-0.225671
0.253204;-0.225671
0.254204;-0.225671
0.255204;-0.225671
0.256204;-0.225671
0.257204;-0.225671
0.258204;-0.225671
0.259204;-0.225671
0.260204;-0.225671
0.261204;-0.225671
0.262204;-0.225671
0.263204;-0.225671
0.264204;-0.225671
0.265204;-0.225671
0.266204;-0.225671
0.267204;-0.225671
0.268204;-0.225671
0.269204;-0.225671
0.270204;-0.225671
0.271204;-0.225671
0.272204;-0.225671
0.273204;-0.225671
0.274204;-0.225671
0.275204;-0.225671
0.276204;-0.225671
0.277204;-0.225671
0.278204;-0.225671
0.279204;-0.225671
0.280204;-0.225671
0.281204;-0.225671
0.282204;-0.225671
0.283204;-0.225671
0.284204;-0.225671
0.285204;-0.225671
0.286204;-0.225671
0.287204;-0.225671
0.288204;-0.225671
0.289204;-0.225671
0.290204;-0.225671
0.291204;-0.225671
0.292204;-0.225671
0.293204;-0.225671
0.294204;-0.225671
0.295204;-0.225671
0.296204;-0.225671
0.297204;-0.225671
0.298204;-0.225671
0.299204;-0.225671
0.300204;-0.225671
0.301204;-0.225671
0.302204;-0.225671
0.303204;-0.225671
0.304204;-0.225671
0.305204;-0.225671
0.306204;-0.225671
0.307204;-0.225671
0.308204;-0.225671
0.309204;-0.225671
0.310204;-0.225671
0.311204;-0.225671
0.312204;-0.225671
0.313204;-0.225671
0.314204;-0.225671
0.315204;-0.225671
0.316204;-0.225671
0.317204;-0.225671
0.318204;-0.225671
0.319204;-0.225671
0.320204;-0.225671
0.321204;-0.225671
0.322204;-0.225671
0.323204;-0.225671
0.324204;-0.225671
0.325204;-0.225671
0.326204;-0.225671
0.327204;-0.225671
0.328204;-0.225671
0.329204;-0.225671
0.330204;-0.225671
0.331204;-0.225671
0.332204;-0.225671
0.333204;-0.225671
0.334204;-0.225671
0.335204;-0.225671
0.336204;-0.225671
0.337204;-0.225671
0.338204;-0.225671
0.339204;-0.225671
0.340204;-0.225671
0.341204;-0.225671
0.342204;-0.225671
0.343204;-0.225671
0.344204;-0.225671
0.345204;-0.225671
0.346204;-0.225671
0.347204;-0.225671
0.348204;-0.225671
0.349204;-0.225671
0.350204;-0.225671
0.351204;-0.225671
0.352204;-0.225671
0.353204;-0.225671
0.354204;-0.225671
0.355204;-0.225671
0.356204;-0.225671
0.357204;-0.225671
0.358204;-0.225671
0.359204;-0.225671
0.360204;-0.225671
0.361204;-0.225671
0.362204;-0.225671
0.363204;-0.225671
0.364204;-0.225671
0.365204;-0.225671
0.366204;-0.225671
0.367204;-0.225671
0.368204;-0.225671
0.369204;-0.225671
0.370204;-0.225671
0.371204;-0.225671
0.372204;-0.225671
0.373204;-0.225671
0.374204;-0.225671
0.375204;-0.225671
0.376204;-0.225671
0.377204;-0.225671
0.378204;-0.225671
0.379204;-0.225671
0.380204;-0.225671
0.381204;-0.225671
0.382204;-0.225671
0.383204;-0.225671
0.384204;-0.225671
0.385204;-0.225671
0.386204;-0.225671
0.387204;-0.225671
0.388204;-0.225671
0.389204;-0.225671
0.390204;-0.225671
0.391204;-0.225671
0.392204;-0.225671
0.393204;-0.225671
0.394204;-0.225671
0.395204;-0.225671
0.396204;-0.225671
0.397204;-0.225671
0.398204;-0.225671
0.399204;-0.225671
0.400204;-0.225671
0.401204;-0.225671
0.402204;-0.225671
0.403204;-0.225671
0.404204;-0.225671
0.405204;-0.225671
0.406204;-0.225671
0.407204;-0.225671
0.408204;-0.225671
0.409204;-0.225671
0.410204;-0.225671
0.411204;-0.225671
0.412204;-0.225671
0.413204;-0.225671
0.414204;-0.225671
0.415204;-0.225671
0.416204;-0.225671
0.417204;-0.225671
0.418204;-0.225671
0.419204;-0.225671
0.420204;-0.225671
0.421204;-0.225671
0.422204;-0.225671
0.423204;-0.225671
0.424204;-0.225671
0.425204;-0.225671
0.426204;-0.225671
0.427204;-0.225671
0.428204;-0.225671
0.429204;-0.225671
0.430204;-0.225671
0.431204;-0.225671
0.432204;-0.225671
0.433204;-0.225671
0.434204;-0.225671
0.435204;-0.225671
0.436204;-0.225671
0.437204;-0.225671
0.438204;-0.225671
0.439204;-0.225671
0.440204;-0.225671
0.441204;-0.225671
0.442204;-0.225671
0.443204;-0.225671
0.444204;-0.225671
0.445204;-0.225671
0.446204;-0.225671
0.447204;-0.225671
0.448204;-0.225671
0.449204;-0.225671
0.450204;-0.225671
0.451204;-0.225671
0.452204;-0.225671
0.453204;-0.225671
0.454204;-0.225671
0.455204;-0.225671
0.456204;-0.225671
0.457204;-0.225671
0.458204;-0.225671
0.459204;-0.225671
0.460204;-0.225671
0.461204;-0.225671
0.462204;-0.225671
0.463204;-0.225671
0.464204;-0.225671
0.465204;-0.225671
0.466204;-0.225671
0.467204;-0.225671
0.468204;-0.225671
0.469204;-0.225671
0.470204;-0.225671
0.471204;-0.225671
0.472204;-0.225671
0.473204;-0.225671
0.474204;-0.225671
0.475204;-0.225671
0.476204;-0.225671
0.477204;-0.225671
0.478204;-0.225671
0.479204;-0.225671
0.480204;-0.225671
0.481204;-0.225671
0.482204;-0.225671
0.483204;-0.225671
0.484204;-0.225671
0.485204;-0.225671
0.486204;-0.225671
0.487204;-0.225671
0.488204;-0.225671
0.489204;-0.225671
0.490204;-0.225671
0.491204;-0.225671
0.492204;-0.225671
0.493204;-0.225671
0.494204;-0.225671
0.495204;-0.225671
0.496204;-0.225671
0.497204;-0.225671
0.498204;-0.225671
0.499204;-0.225671
0.500204;-0.225671
0.501204;-0.225671
0.502204;-0.225671
0.503204;-0.225671
0.504204;-0.225671
0.505204;-0.225671
0.506204;-0.225671
0.507204;-0.225671
0.508204;-0.225671
0.509204;-0.225671
0.510204;-0.225671
0.511204;-0.225671
0.512204;-0.225671
0.513204;-0.225671
0.514204;-0.225671
0.515204;-0.225671
0.516204;-0.225671
0.517204;-0.225671
0.518204;-0.225671
0.519204;-0.225671
0.520204;-0.225671
0.521204;-0.225671
0.522204;-0.225671
0.523204;-0.225671
0.524204;-0.225671
0.525204;-0.225671
0.526204;-0.225671
0.527204;-0.225671
0.528204;-0.225671
0.529204;-0.225671
0.530204;-0.225671
0.531204;-0.225671
0.532204;-0.225671
0.533204;-0.225671
0.534204;-0.225671
0.535204;-0.225671
0.536204;-0.225671
0.537204;-0.225671
0.538204;-0.225671
0.539204;-0.225671
0.540204;-0.225671
0.541204;-0.225671
0.542204;-0.225671
0.543204;-0.225671
0.544204;-0.225671
0.545204;-0.225671
0.546204;-0.225671
0.547204;-0.225671
0.548204;-0.225671
0.549204;-0.225671
0.550204;-0.225671
0.551204;-0.225671
0.552204;-0.225671
0.553204;-0.225671
0.554204;-0.225671
0.555204;-0.225671
0.556204;-0.225671
0.557204;-0.225671
0.558204;-0.225671
0.559204;-0.225671
0.560204;-0.225671
0.561204;-0.225671
0.562204;-0.225671
0.563204;-0.225671
0.564204;-0.225671
0.565204;-0.225671
0.566204;-0.225671
0.567204;-0.225671
0.568204;-0.225671
0.569204;-0.225671
0.570204;-0.225671
0.571204;-0.225671
0.572204;-0.225671
0.573204;-0.225671
0.574204;-0.225671
0.575204;-0.225671
0.576204;-0.225671
0.577204;-0.225671
0.578204;-0.225671
0.579204;-0.225671
0.580204;-0.225671
0.581204;-0.225671
0.582204;-0.225671
0.583204;-0.225671
0.584204;-0.225671
0.585204;-0.225671
0.586204;-0.225671
0.587204;-0.225671
0.588204;-0.225671
0.589204;-0.225671
0.590204;-0.225671
0.591204;-0.225671
0.592204;-0.225671
0.593204;-0.225671
0.594204;-0.225671
0.595204;-0.225671
0.596204;-0.225671
0.597204;-0.225671
0.598204;-0.225671
0.599204;-0.225671
0.600204;-0.225671
0.601204;-0.225671
0.602204;-0.225671
0.603204;-0.225671
0.604204;-0.225671
0.605204;-0.225671
0.606204;-0.225671
0.607204;-0.225671
0.608204;-0.225671
0.609204;-0.225671
0.610204;-0.225671
0.611204;-0.225671
0.612204;-0.225671
0.613204;-0.225671
0.614204;-0.225671
0.615204;-0.225671
0.616204;-0.225671
0.617204;-0.225671
0.618204;-0.225671
0.619204;-0.225671
0.620204;-0.225671
0.621204;-0.225671
0.622204;-0.225671
0.623204;-0.225671
0.624204;-0.225671
0.625204;-0.225671
0.626204;-0.225671
0.627204;-0.225671
0.628204;-0.225670
0.629204;-0.225670
0.630204;-0.225670
0.631204;-0.225670
0.632204;-0.225670
0.633204;-0.225670
0.634204;-0.225670
0.635204;-0.225670
0.636204;-0.225670
0.637204;-0.225670
0.638204;-0.225670
0.639204;-0.225670
0.640204;-0.225670
0.641204;-0.225670
0.642204;-0.225670
0.643204;-0.225670
0.644204;-0.225670
0.645204;-0.225670
0.646204;-0.225670
0.647204;-0.225670
0.648204;-0.225670
0.649204;-0.225670
0.650204;-0.225670
0.651204;-0.225670
0.652204;-0.225670
0.653204;-0.225670
0.654204;-0.225670
0.655204;-0.225670
0.656204;-0.225670
0.657204;-0.225670
0.658204;-0.225670
0.659204;-0.225670
0.660204;-0.225670
0.661204;-0.225670
0.662204;-0.225670
0.663204;-0.225670
0.664204;-0.225670
0.665204;-0.225670
0.666204;-0.225670
0.667204;-0.225670
0.668204;-0.225670
0.669204;-0.225670
0.670204;-0.225670
0.671204;-0.225670
0.672204;-0.225670
0.673204;-0.225670
0.674204;-0.225670
0.675204;-0.225670
0.676204;-0.225670
0.677204;-0.225670
0.678204;-0.225670
0.679204;-0.225670
0.680204;-0.225670
0.681204;-0.225670
0.682204;-0.225670
0.683204;-0.225670
0.684204;-0.225670
0.685204;-0.225670
0.686204;-0.225670
0.687204;-0.225670
0.688204;-0.225670
0.689204;-0.225670
0.690204;-0.225670
0.691204;-0.225670
0.692204;-0.225670
0.693204;-0.225670
0.694204;-0.225670
0.695204;-0.225670
0.696204;-0.225670
0.697204;-0.225670
0.698204;-0.225670
0.699204;-0.225670
0.700204;-0.225670
0.701204;-0.225670
0.702204;-0.225670
0.703204;-0.225670
0.704204;-0.225670
0.705204;-0.225670
0.706204;-0.225670
0.707204;-0.225670
0.708204;-0.225670
0.709204;-0.225670
0.710204;-0.225670
0.711204;-0.225670
0.712204;-0.225670
0.713204;-0.225670
0.714204;-0.225670
0.715204;-0.225670
0.716204;-0.225670
0.717204;-0.225670
0.718204;-0.225670
0.719204;-0.225670
0.720204;-0.225670
0.721204;-0.225670
0.722204;-0.225670
0.723204;-0.225670
0.724204;-0.225670
0.725204;-0.225670
0.726204;-0.225670
0.727204;-0.225670
0.728204;-0.225670
0.729204;-0.225670
0.730204;-0.225670
0.731204;-0.225670
0.732204;-0.225670
0.733204;-0.225670
0.734204;-0.225670
0.735204;-0.225670
0.736204;-0.225670
0.737204;-0.225670
0.738204;-0.225670
0.739204;-0.225670
0.740204;-0.225670
0.741204;-0.225670
0.742204;-0.225670
0.743204;-0.225670
0.744204;-0.225670
0.745204;-0.225670
0.746204;-0.225670
0.747204;-0.225670
0.748204;-0.225670
0.749204;-0.225670
0.750204;-0.225670
0.751204;-0.225670
0.752204;-0.225670
0.753204;-0.225670
0.754204;-0.225670
0.755204;-0.225670
0.756204;-0.225670
0.757204;-0.225670
0.758204;-0.225670
0.759204;-0.225670
0.760204;-0.225670
0.761204;-0.225670
0.762204;-0.225670
0.763204;-0.225670
0.764204;-0.225670
0.765204;-0.225670
0.766204;-0.225670
0.767204;-0.225670
0.768204;-0.225670
0.769204;-0.225670
0.770204;-0.225670
0.771204;-0.225670
0.772204;-0.225670
0.773204;-0.225670
0.774204;-0.225670
0.775204;-0.225670
0.776204;-0.225670
0.777204;-0.225670
0.778204;-0.225670
0.779204;-0.225670
0.780204;-0.225670
0.781204;-0.225670
0.782204;-0.225670
0.783204;-0.225670
0.784204;-0.225670
0.785204;-0.225670
0.786204;-0.225670
0.787204;-0.225670
0.788204;-0.225670
0.789204;-0.225670
0.790204;-0.225670
0.791204;-0.225670
0.792204;-0.225670
0.793204;-0.225670
0.794204;-0.225670
0.795204;-0.225670
0.796204;-0.225670
0.797204;-0.225670
0.798204;-0.225670
0.799204;-0.225670
0.800204;-0.225670
0.801204;-0.225670
0.802204;-0.225670
0.803204;-0.225670
0.804204;-0.225670
0.805204;-0.225670
0.806204;-0.225670
0.807204;-0.225670
0.808204;-0.225670
0.809204;-0.225670
0.810204;-0.225670
0.811204;-0.225670
0.812204;-0.225670
0.813204;-0.225670
0.814204;-0.225670
0.815204;-0.225670
0.816204;-0.225670
0.817204;-0.225670
0.818204;-0.225670
0.819204;-0.225670
0.820204;-0.225670
0.821204;-0.225670
0.822204;-0.225670
0.823204;-0.225670
0.824204;-0.225670
0.825204;-0.225670
0.826204;-0.225670
0.827204;-0.225670
0.828204;-0.225670
0.829204;-0.225670
0.830204;-0.225670
0.831204;-0.225670
0.832204;-0.225670
0.833204;-0.225670
0.834204;-0.225670
0.835204;-0.225670
0.836204;-0.225670
0.837204;-0.225670
0.838204;-0.225670
0.839204;-0.225670
0.840204;-0.225670
