334;19.115203
335;722.121719
336;11.961558
337;87.041300
338;94.412612
339;1686.908635
340;56.191584
341;64.779895
342;15.615921
343;975.115983
344;1803.053230
345;1137.394405
346;4.121775
347;537.091703
348;844.332252
349;51.273078
350;208.151170
351;1187.263751
352;807.112064
353;1288.330210
354;367.763073
355;203.273414
356;87.330766
357;652.124143
358;600.544239
359;235.048488
360;929.885399
361;392.855550
362;383.316976
363;70.114132
364;171.989876
365;464.399855
366;0.393204
367;228.037593
368;0.659238
369;6.549399
370;518.809828
371;371.195855
372;332.866561
373;196.717354
374;73.418367
375;577.902169
376;510.964972
377;530.043943
378;326.912868
379;167.629007
380;350.710610
381;51.569790
382;92.370248
383;9.591282
384;413.606147
385;447.664170
386;71.335021
387;391.043095
388;929.057640
389;77.412000
390;333.920577
391;14.231609
392;653.475878
393;74.088196
394;11.818835
395;575.383127
396;617.633435
397;362.923775
398;0.204099
399;11.339352
400;151.266342
401;12.118843
402;4.926720
403;193.259649
404;18.303327
405;735.795465
406;11.193484
407;192.501454
408;779.139270
409;235.357693
410;800.155438
411;928.091917
412;57.785123
413;95.826168
414;832.374992
415;14.883032
416;59.560228
417;1214.458906
418;586.146069
419;248.352760
420;387.129686
421;886.716690
422;75.509590
423;59.129989
424;62.072804
425;403.691001
426;58.236415
427;1585.900780
428;1025.774952
429;401.399746
430;330.193154
431;884.843677
432;1693.780566
433;90.681878
434;601.069638
435;78.454636
436;883.438051
437;124.839185
438;160.196505
439;224.550029
440;56.444471
441;171.030421
442;1261.562411
443;2.338418
444;380.052894
445;858.515302
446;332.782823
447;16.410514
448;351.966439
449;1357.122893
450;401.746125
451;868.238077
452;570.325847
453;665.270994
454;675.773480
455;561.548846
456;567.475961
457;75.488686
458;581.190834
459;1234.127627
460;1291.158000
461;34.334859
462;534.831892
463;807.882440
464;127.016371
465;89.027153
466;60.858732
467;612.710867
468;1199.571765
469;63.752852
470;838.532954
471;325.214034
472;63.733425
473;555.668289
474;203.639257
475;907.794282
476;208.487819
477;546.147407
478;63.674979
479;389.936977
480;63.032360
481;55.964555
482;183.352406
483;159.534133
484;234.531058
485;397.471079
486;2.215670
487;841.197079
488;106.802630
489;110.396169
490;3.785418
491;11.080441
492;1639.995251
493;613.506672
494;3.107623
495;14.897788
496;868.811369
497;544.950833
498;62.391003
499;1345.547572
500;779.024610
501;164.003196
502;141.653068
503;1033.356964
504;186.288373
505;66.649771
506;78.528615
507;42.102373
508;919.615338
509;957.690860
510;821.834365
511;218.374027
512;876.266667
513;977.131658
514;564.443587
515;64.101949
516;19.021183
517;153.829013
518;28.004352
519;905.490820
520;179.537106
521;363.000470
522;913.223407
523;256.744365
524;314.681270
525;61.325105
526;576.175853
527;41.376461
528;755.775090
529;1250.364120
530;0.001085
531;617.256602
532;3.916735
533;188.978431
534;189.318500
535;2.088816
536;212.317045
537;1.505408
538;3.317759
539;587.299698
540;185.995977
541;201.171639
542;73.205700
543;51.496950
544;178.373282
545;0.844548
546;631.033185
547;611.369056
548;883.894572
549;572.144801
550;896.441475
551;384.897325
552;2.858490
553;657.351945
554;546.772782
555;829.242373
556;2.066094
557;66.488340
558;166.765773
559;60.185662
560;350.873107
561;598.926234
562;877.606953
563;591.354122
564;47.103298
565;343.104473
566;65.448186
567;938.577366
568;165.456727
569;916.615052
570;6.404296
571;223.296201
572;9.191281
573;400.654469
574;64.991651
575;566.628340
576;1276.988816
577;568.942633
578;320.724101
579;52.653825
580;45.973184
581;81.779927
582;443.846802
583;687.128426
584;432.253582
585;95.710968
586;577.927768
587;615.450793
588;2.974675
589;603.511936
590;80.758957
591;74.005298
592;13.515624
593;81.913832
594;315.143029
595;218.401652
596;548.423921
597;887.599305
598;441.767326
599;310.042344
600;47.097669
601;159.410140
602;54.903386
603;981.007999
604;204.836991
605;49.886949
606;177.052163
607;899.105163
608;68.379610
609;90.229257
610;641.815027
611;1382.056400
612;4.732165
613;70.912945
614;210.124977
615;86.447526
616;208.222748
617;186.480248
618;172.413042
619;972.013577
620;98.957183
621;436.239139
622;100.656864
623;61.672798
624;9.201733
625;1062.394538
626;42.287355
627;379.588950
628;1226.265278
629;7.488227
630;173.298173
631;403.497319
632;652.503639
633;182.385620
634;1011.333945
635;614.240987
636;52.051995
637;11.923812
638;84.564914
639;633.351946
640;96.968623
641;439.407408
642;829.783508
643;690.539867
644;61.691189
645;633.789976
646;917.718465
647;1025.022523
648;899.125365
649;48.434730
650;67.662036
651;1034.453441
652;72.611266
653;192.146142
654;222.487766
655;1.332541
656;9.741967
657;3.650842
658;156.582732
659;543.574944
660;70.598776
661;194.874942
662;3.594044
663;168.903505
664;17.249754
665;175.111865
666;188.545117
667;206.343405
668;337.321036
669;0.745577
670;78.362724
671;691.692068
672;97.229300
673;543.419863
674;417.653884
675;6.626728
676;358.963768
677;81.635806
678;517.206838
679;52.927318
680;244.347859
681;221.559687
682;3.234171
683;397.630799
684;1285.313081
685;71.070165
686;1171.077444
687;1186.239097
688;3.463455
689;1010.314325
690;225.470632
691;413.566394
692;637.150758
693;1671.716756
694;859.056327
695;46.211946
696;1.073674
697;1236.161888
698;63.031475
699;602.404492
700;73.178634
701;1023.952880
702;84.821006
703;154.538864
704;172.338349
705;179.380590
706;818.995250
707;868.668294
708;71.064987
709;146.711886
710;550.128350
711;96.992441
712;78.774641
713;192.901021
714;71.439016
715;5.032644
716;68.451569
717;8.621053
718;863.480702
719;103.707066
720;47.878711
721;658.125412
722;623.879619
723;72.645437
724;206.223386
725;4.104074
726;2.448190
727;163.870288
728;37.411645
729;66.891890
730;201.417422
731;368.845189
732;386.546137
733;93.309405
734;222.224340
735;73.688517
736;882.634272
737;6.578566
738;1782.084050
739;448.067671
740;114.933219
741;970.207051
742;324.267240
743;1244.547304
744;208.489142
745;1293.132863
746;85.190320
747;362.898323
748;76.763709
749;664.540827
750;585.901005
751;639.449063
752;169.065060
753;554.533305
754;179.837182
755;10.090565
756;11.119638
757;966.401028
758;1.757552
759;363.005800
760;21.451629
761;242.237249
762;304.832027
763;634.967465
764;8.920483
765;1000.754049
766;1647.698184
767;1214.193771
768;1671.705024
769;904.240159
770;203.894262
771;967.834257
772;205.515206
773;370.213824
774;349.983332
775;8.364971
776;387.760089
777;35.082576
778;41.575871
779;69.950996
780;73.131458
781;1770.050959
782;839.909272
783;927.208624
784;73.966287
785;336.942836
786;241.303038
787;940.213721
788;708.743610
789;426.049192
790;671.582047
791;11.407870
792;164.974648
793;233.345043
794;706.638000
795;1019.193544
796;396.470538
797;184.792978
798;345.359918
799;914.917459
800;334.747822
801;33.837783
802;5.541085
803;158.766012
804;49.688729
805;353.039924
806;1252.345908
807;64.516502
808;1313.854151
809;11.500340
810;1157.800833
811;917.233817
812;55.995290
813;156.891145
814;206.145174
815;932.956513
816;214.839324
817;215.245747
818;870.049616
819;71.651926
820;1177.225494
821;888.678157
822;327.153160
823;693.694763
824;196.222631
825;648.864030
826;6.693579
827;154.763461
828;120.725128
829;698.212294
830;584.120456
831;4.637607
832;3.250312
833;725.198091
834;371.151393
835;85.028104
836;348.685274
837;367.875559
838;1701.220076
839;72.422057
840;425.058948
841;328.751681
842;167.230623
843;18.716925
844;371.162649
845;70.759527
846;421.003322
847;397.462436
848;217.031103
849;921.253849
850;554.885979
851;15.108415
852;93.847059
853;571.691627
854;0.476831
855;499.968087
856;1178.165090
857;305.383853
858;563.875841
859;12.176354
860;95.404466
861;337.059173
862;78.647290
863;292.625890
864;2.695582
865;861.083065
866;134.423624
867;346.260940
868;75.651061
869;1174.800198
870;1177.676681
871;120.334055
872;1593.454180
873;8.603889
874;59.106093
875;589.812246
876;55.470106
877;215.170238
878;209.176700
879;291.462208
880;371.735952
881;1000.450341
882;315.266048
883;596.910585
884;928.977432
885;597.825165
886;1304.061679
887;4.519524
888;544.272821
889;153.115960
890;53.846577
891;566.531920
892;388.606396
893;102.617135
894;75.133270
895;196.948903
896;971.317461
897;1251.344869
898;1.907249
899;58.692662
900;1298.563567
901;221.777626
902;70.454354
903;75.287434
904;1133.910026
905;960.405989
906;8.455290
907;863.171686
908;905.373293
909;613.332907
910;181.051383
911;20.735596
912;60.062119
913;44.190044
914;5.492577
915;11.164427
916;1812.095190
917;49.936214
918;179.271467
919;10.024708
920;633.933804
921;21.373490
922;648.302950
923;887.314138
924;183.275377
925;8.211572
926;68.792444
927;166.932775
928;840.969032
929;15.027131
930;781.092185
931;532.306501
932;1338.915173
933;918.162078
934;75.387046
935;20.023139
936;0.910823
937;11.734546
938;95.927681
939;73.270971
940;1617.417868
941;347.354257
942;70.365377
943;350.971308
944;74.682199
945;14.767986
946;87.983138
947;956.690585
948;236.790495
949;334.062402
950;377.836444
951;88.631793
952;1276.480959
953;47.124439
954;62.636866
955;1180.647556
956;396.725465
957;1058.973887
958;6.711497
959;454.240743
960;347.567628
961;563.174139
962;91.937025
963;1194.547558
964;215.687600
965;349.476287
966;966.390529
967;13.786168
968;178.766836
969;1.830750
970;186.394437
971;381.972923
972;84.218920
973;1721.350783
974;355.009895
975;335.692707
976;840.394046
977;63.872923
978;5.806192
979;79.431443
980;2.707589
981;905.298433
982;415.158523
983;864.195668
984;21.811016
985;1611.674420
986;64.524443
987;581.088660
988;951.560211
989;14.753934
990;7.656537
991;86.626442
992;384.457535
993;2.067156
994;1233.077919
995;315.240140
996;424.427751
997;96.585730
998;605.306481
999;322.996965
1000;221.099404
1001;169.306517
1002;219.762991
1003;37.019988
1004;353.385098
1005;4.831833
1006;83.588014
1007;231.824347
1008;214.914647
1009;1276.620475
1010;69.640870
1011;8.123047
1012;890.608546
1013;21.715653
1014;9.217831
1015;330.142266
1016;364.098439
1017;300.217790
1018;67.134949
1019;8.703663
1020;77.723460
1021;6.121923
1022;313.892714
1023;376.131268
1024;11.122179
1025;57.922289
1026;83.602228
1027;65.210138
1028;542.497681
1029;99.845592
1030;172.742156
1031;35.394754
1032;74.411630
1033;346.248486
1034;0.901950
1035;7.334917
1036;354.339488
1037;59.421503
1038;5.542699
1039;381.652454
1040;335.301197
1041;13.434564
1042;529.015984
1043;857.345973
1044;696.335731
1045;49.758467
1046;631.525775
1047;9.232891
1048;58.477493
1049;619.069802
1050;8.351173
1051;344.266269
1052;395.006878
1053;610.534538
1054;1030.139399
1055;13.501664
1056;599.275534
1057;369.997062
1058;2.451680
1059;244.097805
1060;852.119159
1061;1023.648329
1062;64.598652
1063;1275.127026
1064;958.004678
1065;788.291775
1066;5.384608
1067;649.265492
1068;414.513559
1069;1243.755882
1070;10.968893
1071;1773.002428
1072;692.617753
1073;823.319927
1074;387.523260
1075;76.148460
1076;593.566753
1077;1649.505439
1078;2.366732
1079;225.589650
1080;614.677935
1081;58.546505
1082;661.982934
1083;313.076280
1084;325.023986
1085;991.904735
1086;451.473435
1087;1228.108427
1088;0.332872
1089;188.356224
1090;69.714927
1091;388.057622
1092;881.264678
1093;70.266992
1094;1263.251539
1095;647.163629
1096;80.681459
1097;616.256610
1098;677.118654
1099;1792.453207
1100;203.699696
1101;706.920458
1102;350.479645
1103;193.547205
1104;928.331093
1105;5.792161
1106;797.635242
1107;34.316264
1108;193.006241
1109;66.470502
1110;1237.020986
1111;1192.786169
1112;102.342907
1113;83.878853
1114;58.089965
1115;226.170786
1116;85.043219
1117;400.196208
1118;899.021769
1119;1698.196697
1120;1681.782833
1121;320.413811
1122;177.027513
1123;2.881134
1124;861.571501
1125;181.411281
1126;80.588217
1127;1738.287506
1128;147.251309
1129;91.074795
1130;180.923662
1131;62.707272
1132;902.349426
1133;565.233876
1134;5.207708
1135;43.785731
1136;50.671236
1137;883.802818
1138;207.020901
1139;159.800307
1140;7.958405
1141;41.804504
1142;67.570741
1143;15.747485
1144;53.428995
1145;490.249525
1146;859.781218
1147;89.728616
1148;332.834746
1149;168.543113
1150;450.570717
1151;54.967161
1152;4.256680
1153;1275.960373
1154;168.305838
1155;2.877359
1156;72.218962
1157;6.043593
1158;384.597223
1159;2.518934
1160;527.792814
1161;625.648343
1162;176.057233
1163;230.616368
1164;429.244082
1165;193.340909
1166;219.251869
1167;325.334817
1168;2.816567
1169;3.225572
1170;59.021205
1171;20.741611
1172;5.789522
1173;7.845114
1174;630.141094
1175;90.375413
1176;347.561305
1177;149.612280
1178;16.786953
1179;209.048584
1180;1257.418962
1181;62.444926
1182;314.194755
1183;840.027933
1184;177.057574
1185;340.340711
1186;352.571269
1187;858.412046
1188;893.887202
1189;639.469379
1190;366.493773
1191;58.290835
1192;385.184647
1193;1240.294347
1194;91.215471
1195;199.258099
1196;558.471576
1197;524.449655
1198;5.208246
1199;596.991371
1200;94.646715
1201;7.375481
1202;72.913714
1203;415.903538
1204;6.532520
1205;569.642205
1206;974.099110
1207;102.449296
1208;61.567590
1209;357.508218
1210;361.512727
1211;675.243396
1212;615.384894
1213;62.711165
1214;398.339825
1215;179.944825
1216;87.446868
1217;794.021064
1218;339.450373
1219;938.285686
1220;5.489859
1221;152.957600
1222;2.989014
1223;163.786619
1224;5.061045
1225;83.631206
1226;215.380385
1227;58.104947
1228;167.743024
1229;561.514218
1230;117.643976
1231;1179.029388
1232;64.377895
1233;1265.757510
1234;16.194521
1235;63.579549
1236;866.041218
1237;523.341141
1238;383.987444
1239;932.153541
1240;113.623515
1241;37.828141
1242;9.196243
1243;885.126197
1244;217.491827
1245;362.026305
1246;224.907273
1247;75.140085
1248;334.351540
1249;58.536927
1250;64.030995
1251;11.581920
1252;1037.137158
1253;571.012564
1254;536.690435
1255;355.960519
1256;51.168476
1257;305.775946
1258;1248.050421
1259;167.653413
1260;197.599885
1261;81.522912
1262;161.253715
1263;578.565343
1264;64.350122
1265;52.586615
1266;83.065733
1267;920.555505
1268;361.270858
1269;937.222330
1270;80.297340
1271;163.418904
1272;1217.161524
1273;390.830673
1274;852.320190
1275;1249.002363
1276;67.358169
1277;651.267572
1278;0.461976
1279;78.448110
1280;213.286340
1281;187.741124
1282;108.233782
1283;66.043915
1284;381.958097
1285;309.565818
1286;77.770819
1287;5.436971
1288;319.153995
1289;382.167680
1290;0.862481
1291;38.414924
1292;83.887361
1293;55.852332
1294;209.401879
1295;8.416232
1296;393.195878
1297;1176.429741
1298;1247.764202
1299;210.564748
1300;382.313297
1301;634.039837
1302;4.242011
1303;78.355258
1304;171.633473
1305;1154.175082
1306;340.983502
1307;366.222723
1308;40.338371
1309;735.423818
1310;81.205644
1311;409.281454
1312;219.258114
1313;385.150290
1314;93.710276
1315;152.607868
1316;201.526783
1317;10.537982
1318;348.512597
1319;885.946303
1320;1001.377753
1321;15.099519
1322;202.980639
1323;108.971787
1324;86.730059
1325;11.567549
1326;749.163421
1327;98.233453
1328;213.762178
1329;420.450963
1330;1270.389563
1331;44.999669
1332;1.397525
1333;204.216454
1334;86.827468
1335;61.419835
1336;585.619226
1337;66.379974
1338;99.938960
1339;100.682079
1340;101.025752
1341;1226.523868
1342;11.520912
1343;1231.025534
1344;9.405278
1345;48.629806
1346;936.377754
1347;90.649454
1348;236.691269
1349;1020.613438
1350;46.063443
1351;836.369481
1352;399.519057
1353;14.661527
1354;59.726123
1355;58.960277
1356;861.242167
1357;291.709660
1358;194.725838
1359;665.279737
1360;78.198215
1361;523.430609
1362;175.590810
1363;129.779381
1364;1334.248557
1365;314.544972
1366;144.539519
1367;82.104593
1368;336.464258
1369;954.234403
1370;188.254689
1371;9.753109
1372;612.216347
1373;232.541023
1374;1005.001655
1375;6.997450
1376;620.703001
1377;63.757486
1378;457.470107
1379;6.268064
1380;177.701072
1381;802.154382
1382;96.137362
1383;18.485066
1384;949.550383
1385;510.438586
1386;83.255800
1387;918.313720
1388;41.828433
1389;169.651737
1390;16.047135
1391;547.254174
1392;197.060081
1393;15.973294
1394;530.415177
1395;387.992217
1396;186.295536
1397;46.583136
1398;605.871724
1399;5.568406
1400;1020.672585
1401;405.808418
1402;185.289580
1403;577.292589
1404;362.741096
1405;380.966362
1406;418.809328
1407;39.115904
1408;896.073179
1409;39.616981
1410;58.634638
1411;74.038208
1412;958.639352
1413;1351.579520
1414;406.649505
1415;1321.910574
1416;1850.677130
1417;71.046973
1418;890.237080
1419;390.709389
1420;7.484921
1421;547.774886
1422;1131.775411
1423;602.259053
1424;129.212559
1425;157.875360
1426;22.807558
1427;566.518774
1428;594.702665
1429;12.323337
1430;389.958135
1431;99.694214
1432;7.578200
1433;5.350611
1434;15.535717
1435;804.840857
1436;14.790636
1437;79.048893
1438;240.438704
1439;12.758921
1440;212.653412
1441;1320.802528
1442;397.571982
1443;57.138246
1444;1285.712972
1445;81.157605
1446;18.715064
1447;652.574103
1448;775.678876
1449;240.149882
1450;343.998446
1451;443.664146
1452;652.313964
1453;4.295658
1454;96.110288
1455;62.838541
1456;6.856601
1457;102.781265
1458;542.560076
1459;92.531193
1460;9.498268
1461;19.332230
1462;354.970647
1463;419.532158
1464;162.564581
1465;538.450397
1466;399.456518
1467;136.930123
1468;374.196172
1469;50.634198
1470;578.420546
1471;4.932848
1472;440.576958
1473;103.795051
1474;909.348938
1475;60.197427
1476;5.220582
1477;342.587718
1478;53.456659
1479;6.512278
1480;165.591852
1481;291.689080
1482;288.404104
1483;335.844246
1484;393.441496
1485;41.032184
1486;23.756725
1487;224.625302
1488;58.851707
1489;181.475883
1490;0.722677
1491;99.178066
1492;0.015150
1493;8.876799
1494;8.041848
1495;162.777583
1496;1295.455653
1497;388.729463
1498;406.667052
1499;370.519715
1500;142.277624
1501;935.866131
1502;71.133564
1503;1211.424315
1504;646.271006
1505;968.687945
1506;4.432673
1507;76.492975
1508;633.169250
1509;239.188773
1510;298.140568
1511;225.253526
1512;540.001605
1513;114.410312
1514;60.373674
1515;1192.167340
1516;862.077028
1517;64.454802
1518;949.500772
1519;335.544453
1520;15.375213
1521;74.652767
1522;607.692222
1523;83.723274
1524;51.198598
1525;383.124552
1526;701.314282
1527;365.863926
1528;686.185089
1529;562.838339
1530;4.897131
1531;1.295023
1532;676.447756
1533;334.392134
1534;7.421693
1535;295.648118
1536;50.453280
1537;366.777453
1538;1001.942386
1539;345.268795
1540;597.785587
1541;352.501153
1542;166.884996
1543;267.397709
1544;97.569364
1545;1206.725054
1546;672.351181
1547;58.934538
1548;429.039700
1549;206.883125
1550;347.114492
1551;8.230816
1552;58.971289
1553;384.359408
1554;372.300660
1555;609.615750
1556;19.134264
1557;564.054581
1558;72.916467
1559;74.531877
1560;312.864817
1561;947.698799
1562;72.908694
1563;914.147477
1564;583.272912
1565;387.613784
1566;602.899720
1567;656.495283
1568;1295.852793
1569;413.080787
1570;1762.280962
1571;89.340263
1572;541.504743
1573;878.488470
1574;639.541739
1575;220.009389
1576;192.408585
1577;50.299968
1578;101.083470
1579;478.111694
1580;499.392610
1581;234.593092
1582;1211.400319
1583;76.121705
1584;933.024907
1585;190.133160
1586;1190.601247
1587;68.475354
1588;1178.091680
1589;375.158201
1590;84.218822
1591;941.020020
1592;170.873587
1593;1350.612868
1594;1233.821039
1595;944.771183
1596;196.354481
1597;323.073454
1598;72.791140
1599;158.485739
1600;171.171449
1601;63.634638
1602;240.187839
1603;11.469782
1604;258.032223
1605;415.483402
1606;481.961234
1607;527.238569
1608;461.192289
1609;404.063597
1610;1277.857223
1611;12.585022
1612;961.349975
1613;191.482588
1614;5.347244
1615;5.407887
1616;2.256608
1617;592.884824
1618;5.060655
1619;190.542217
1620;424.906908
1621;159.839340
1622;72.360893
1623;182.638769
1624;1245.325359
1625;947.678572
1626;44.661096
1627;147.690275
1628;405.601909
1629;152.362956
1630;63.341667
1631;63.275468
1632;7.696726
1633;201.767589
1634;194.961427
1635;351.100027
1636;1033.783029
1637;362.359594
1638;68.361250
1639;11.415970
1640;1.007946
1641;87.394802
1642;1269.159013
1643;76.771750
1644;77.123854
1645;72.965754
1646;41.055130
1647;598.658253
1648;42.244618
1649;950.427819
1650;643.601811
1651;108.631536
1652;331.315202
1653;2.424666
1654;660.180636
1655;599.947896
1656;1735.883237
1657;63.977360
1658;63.430867
1659;1676.205082
1660;975.575569
1661;1264.497824
1662;777.584399
1663;697.883651
1664;149.017242
1665;11.504304
1666;632.561776
1667;1170.727942
1668;205.794954
1669;57.547255
1670;5.978369
1671;905.120278
1672;365.776856
1673;204.548698
1674;97.626114
1675;47.817922
1676;17.634265
1677;579.076980
1678;62.182780
1679;374.102039
1680;635.244422
1681;48.560768
1682;12.296704
1683;159.470931
1684;84.922989
1685;199.834796
1686;396.576946
1687;361.948846
1688;335.077943
1689;10.148142
1690;823.346926
1691;158.886370
1692;174.546725
1693;1355.253187
1694;235.073143
1695;2.269058
1696;185.865721
1697;1204.671022
1698;5.975081
1699;534.582676
1700;316.153843
1701;627.942846
1702;5.716464
1703;5.177353
1704;5.115732
1705;73.048449
1706;634.739043
1707;88.877228
1708;873.017053
1709;646.189703
1710;4.559035
1711;587.131592
1712;0.476498
1713;1651.937704
1714;876.233620
1715;849.471129
1716;1869.732673
1717;910.396239
1718;651.431866
1719;542.595310
1720;175.980902
1721;566.560653
1722;1394.984306
1723;1211.360022
1724;5.602123
1725;66.098405
1726;551.883224
1727;369.123800
1728;945.463928
1729;194.408298
1730;356.315978
1731;159.636227
1732;23.240119
1733;337.945576
1734;821.086813
1735;198.970808
1736;202.625460
1737;646.876053
1738;952.594071
1739;73.070668
1740;13.006523
1741;204.726596
1742;1028.830657
1743;602.436278
1744;103.055353
1745;199.276506
1746;967.541353
1747;19.155810
1748;2.309752
1749;121.259965
1750;55.580257
1751;66.119064
1752;413.911489
1753;867.538930
1754;57.898174
1755;15.102750
1756;859.352706
1757;381.994502
1758;398.878694
1759;162.810243
1760;2.968692
1761;394.058656
1762;358.115705
1763;596.779262
1764;948.891581
1765;659.516233
1766;54.368893
1767;558.734303
1768;21.380142
1769;539.263897
1770;359.595709
1771;191.013629
1772;391.378455
1773;1295.695940
1774;632.217878
1775;250.640831
1776;2.722618
1777;638.733702
1778;172.463109
1779;71.601688
1780;843.001976
1781;942.403534
1782;22.434379
1783;1353.683196
1784;181.969389
1785;572.780866
1786;345.410727
1787;1722.285720
1788;41.344128
1789;364.810902
1790;543.872651
1791;606.203369
1792;210.403475
1793;159.925650
1794;56.219643
1795;249.377470
1796;283.964075
1797;61.298856
1798;5.861851
1799;58.541283
1800;314.247171
1801;1755.300846
1802;72.844910
1803;579.459569
1804;76.656701
1805;338.364664
1806;1156.098560
1807;1200.159941
1808;65.699078
1809;162.514579
1810;0.586404
1811;386.201919
1812;951.028861
1813;5.733063
1814;350.494192
1815;173.562781
1816;872.723880
1817;37.090683
1818;815.998758
1819;96.577794
1820;73.893975
1821;2.258616
1822;4.694216
1823;318.201556
1824;527.919130
1825;947.089996
1826;418.441713
1827;912.374699
1828;337.017178
1829;863.682325
1830;700.849776
1831;9.585393
1832;49.040849
1833;388.425319
1834;433.168012
1835;977.531850
1836;366.781433
1837;3.425878
1838;343.367064
1839;404.414948
1840;1073.472852
1841;79.481377
1842;2.760582
1843;602.828593
1844;9.349382
1845;21.697548
1846;198.708099
1847;537.997508
1848;620.428960
1849;639.819881
1850;0.998307
1851;352.567110
1852;59.878546
1853;62.901489
1854;318.167265
