1875;0.274743
1876;0.394770
1877;0.598934
1878;0.496091
1879;1.264710
1880;0.231075
1881;0.259645
1882;1.978718
1883;0.034858
1884;1.517833
1885;0.190436
1886;0.800258
1887;1.586557
1888;1.616032
1889;0.597454
1890;0.991381
1891;5.895231
1892;0.311683
1893;0.871586
1894;0.499187
1895;0.306935
1896;0.177726
1897;1.228531
1898;1.235670
1899;0.211189
1900;0.001486
1901;0.279796
1902;0.357620
1903;0.041903
1904;0.003364
1905;0.226930
1906;0.871334
1907;1.376244
1908;1.503831
1909;0.362277
1910;0.686892
1911;0.248527
1912;2.725201
1913;0.003328
1914;0.198608
1915;0.887919
1916;1.002434
1917;0.427762
1918;2.902047
1919;0.398339
1920;0.747440
1921;0.582117
1922;1.323677
1923;0.537021
1924;0.004358
1925;2.173438
1926;0.001370
1927;1.763876
1928;0.343092
1929;0.304031
1930;0.063315
1931;1.378156
1932;0.595132
1933;0.802013
1934;0.596633
1935;0.850352
1936;0.255027
1937;0.433465
1938;1.974322
1939;0.008944
1940;0.313159
1941;0.002043
1942;0.485939
1943;3.043402
1944;1.004175
1945;0.134085
1946;1.627888
1947;0.654993
1948;1.171875
1949;0.000331
1950;0.460425
1951;0.071315
1952;1.132344
1953;0.931704
1954;0.882397
1955;0.001195
1956;0.059066
1957;0.032677
1958;0.135191
1959;0.723823
1960;1.017583
1961;0.080220
1962;0.122169
1963;1.550896
1964;1.551349
1965;1.382860
1966;0.001453
1967;0.993209
1968;0.386720
1969;0.033838
1970;0.675081
1971;0.012056
1972;0.846650
1973;0.201354
1974;0.992674
1975;1.469022
1976;0.929120
1977;0.221129
1978;0.598635
1979;0.336661
1980;1.875953
1981;0.295288
1982;1.560288
1983;0.319913
1984;0.471574
1985;0.491641
1986;0.359274
1987;1.103951
1988;0.857459
1989;0.123031
1990;0.105290
1991;1.124727
1992;0.282958
1993;1.875541
1994;1.520181
1995;0.001971
1996;1.135030
1997;0.145497
1998;0.638861
1999;0.000080
2000;0.236780
2001;1.478926
2002;0.781395
2003;0.411957
2004;0.543612
2005;0.089428
2006;1.264204
2007;0.000396
2008;1.011915
2009;4.914345
2010;0.225377
2011;0.430582
2012;0.904637
2013;0.963277
2014;1.771511
2015;1.534045
2016;0.259650
2017;1.566272
2018;3.772363
2019;1.671093
2020;0.006132
2021;0.009430
2022;0.557406
2023;0.630093
2024;0.172014
2025;0.847700
2026;1.182746
2027;1.495357
2028;0.038662
2029;0.155968
2030;0.145181
2031;0.000388
2032;0.001494
2033;0.007752
2034;0.576416
2035;0.059218
2036;0.962983
2037;0.109595
2038;0.181072
2039;0.058961
2040;0.121212
2041;3.037667
2042;0.083764
2043;0.008788
2044;0.632810
2045;0.425199
2046;0.939852
2047;0.636881
2048;0.700906
2049;0.003446
2050;1.000112
2051;0.766886
2052;1.820078
2053;1.633058
2054;0.031884
2055;1.190903
2056;0.071665
2057;0.872765
2058;0.606463
2059;0.726946
2060;0.433177
2061;0.817049
2062;0.718940
2063;0.080909
2064;1.136725
2065;0.162838
2066;0.186985
2067;0.030724
2068;0.020584
2069;0.296055
2070;1.179387
2071;1.496051
2072;3.593847
2073;0.059239
2074;0.008354
2075;0.583003
2076;0.367769
2077;0.007666
2078;0.098929
2079;0.003832
2080;0.656380
2081;1.079626
2082;0.037749
2083;1.090935
2084;2.073205
2085;1.468866
2086;0.040891
2087;1.182425
2088;0.534821
2089;0.120801
2090;0.148503
2091;0.884167
2092;0.101139
2093;2.402199
2094;0.949843
2095;0.672594
2096;0.762387
2097;1.391959
2098;2.241548
2099;0.206313
2100;0.016563
2101;1.425968
2102;0.000789
2103;1.829132
2104;0.493017
2105;0.121833
2106;2.185814
2107;0.223618
2108;0.330086
2109;0.762621
2110;1.868173
2111;0.015737
2112;1.506541
2113;0.645422
2114;0.145241
2115;0.809329
2116;0.000846
2117;1.171187
2118;1.372795
2119;0.862529
2120;0.120354
2121;0.327975
2122;0.722461
2123;0.234145
2124;0.502319
2125;0.000028
2126;0.123946
2127;0.358505
2128;0.446143
2129;0.012985
2130;0.175909
2131;1.019885
2132;0.399230
2133;1.192725
2134;0.870464
2135;0.770836
2136;0.141962
2137;1.340788
2138;0.165520
2139;0.708814
2140;1.980179
2141;0.552921
2142;0.028711
2143;0.011911
2144;1.036620
2145;1.791391
2146;1.621365
2147;0.154744
2148;0.024151
2149;0.212951
2150;0.234240
2151;0.379965
2152;0.953873
2153;0.333811
2154;0.160372
2155;1.298714
2156;2.717487
2157;0.356265
2158;0.209126
2159;0.967886
2160;0.846426
2161;0.152851
2162;0.348014
2163;0.559789
2164;0.018790
2165;0.015043
2166;1.695441
2167;4.895532
2168;1.251456
2169;0.955608
2170;1.342609
2171;0.527116
2172;0.198413
2173;0.128658
2174;0.014937
2175;0.021945
2176;0.396448
2177;0.119468
2178;0.068593
2179;0.131045
2180;0.061161
2181;0.385299
2182;0.288959
2183;1.719368
2184;0.953852
2185;0.215303
2186;0.167197
2187;1.153025
2188;0.568586
2189;2.308346
2190;0.184993
2191;0.147211
2192;0.829630
2193;0.463887
2194;0.909480
2195;0.024938
2196;0.086680
2197;0.019975
2198;0.112431
2199;0.291193
2200;1.318733
2201;0.617894
2202;0.505986
2203;0.005851
2204;0.011385
2205;1.992503
2206;0.681782
2207;0.048740
2208;1.437443
2209;0.011567
2210;0.114920
2211;0.014206
2212;0.058549
2213;0.370822
2214;1.009981
2215;0.016286
2216;0.028589
2217;0.387250
2218;0.494687
2219;0.172322
2220;0.094050
2221;2.779519
2222;0.391581
2223;2.004249
2224;1.565633
2225;0.179869
2226;0.492472
2227;0.104650
2228;1.435075
2229;1.712563
2230;0.705307
2231;0.000058
2232;0.000147
2233;0.616670
2234;0.625858
2235;1.125391
2236;2.101707
2237;1.010364
2238;4.542557
2239;1.035941
2240;1.780924
2241;1.817973
2242;0.009494
2243;0.046491
2244;0.924771
2245;0.132867
2246;0.416791
2247;1.425280
2248;6.140173
2249;0.038559
2250;0.943320
2251;0.440529
2252;0.609741
2253;0.125379
2254;0.485180
2255;1.146659
2256;1.162024
2257;0.267704
2258;1.541779
2259;0.176178
2260;0.048419
2261;0.128225
2262;0.292161
2263;0.515537
2264;0.497895
2265;0.082562
2266;1.043489
2267;0.734370
2268;0.028053
2269;1.244936
2270;1.229593
2271;1.739352
2272;1.306596
2273;0.114709
2274;0.041761
2275;0.998113
2276;0.004158
2277;0.816038
2278;1.251058
2279;0.034236
2280;2.250574
2281;0.242570
2282;1.186358
2283;0.001033
2284;0.940567
2285;0.803773
2286;1.158834
2287;0.666794
2288;0.487610
2289;0.219096
2290;0.370352
2291;1.478344
2292;2.590973
2293;0.338731
2294;0.000692
2295;0.230109
2296;0.007348
2297;0.592955
2298;1.293084
2299;0.135224
2300;0.358853
2301;1.267240
2302;1.608066
2303;1.342282
2304;0.315341
2305;0.400123
2306;0.044589
2307;0.506391
2308;0.379043
2309;0.795115
2310;2.048738
2311;0.617972
2312;0.294104
2313;0.945270
2314;0.112745
2315;0.142516
2316;0.008693
2317;1.063050
2318;0.099721
2319;0.197607
2320;0.092830
2321;1.880397
2322;0.686777
2323;0.593751
2324;0.716374
2325;1.715331
2326;0.188023
2327;0.060073
2328;0.935657
2329;0.872298
2330;1.224079
2331;5.369537
2332;0.685751
2333;1.421924
2334;0.273186
2335;0.613979
2336;0.549387
2337;0.350986
2338;0.163942
2339;0.003454
2340;0.855234
2341;0.007499
2342;0.535516
2343;0.565965
2344;0.003414
2345;0.010681
2346;0.058212
2347;0.207303
2348;0.787837
2349;0.082263
2350;0.142724
2351;0.071462
2352;0.034492
2353;0.418743
2354;0.222352
2355;0.400540
2356;0.216391
2357;1.123099
2358;0.058219
2359;1.488921
2360;0.789845
2361;1.153089
2362;0.025592
2363;0.004482
2364;0.016314
2365;0.002884
2366;0.482541
2367;0.005896
2368;1.986619
2369;0.823450
2370;0.493618
2371;1.379908
2372;1.856730
2373;0.061973
2374;0.129181
2375;0.353670
2376;1.345831
2377;0.830537
2378;1.331758
2379;0.301743
2380;0.679264
2381;1.154454
2382;2.930878
2383;0.024425
2384;0.423201
2385;0.072423
2386;1.621015
2387;2.662792
2388;0.001233
2389;0.228573
2390;1.061661
2391;0.038235
2392;0.010663
2393;1.230804
2394;0.940195
2395;0.993280
2396;0.985352
2397;0.785754
2398;0.009972
2399;0.216687
2400;0.612008
2401;0.030154
2402;0.186194
2403;1.652015
2404;0.305051
2405;0.229627
2406;0.047217
2407;0.505616
2408;1.017913
2409;2.640492
2410;1.402538
2411;1.521696
2412;0.712641
2413;2.032963
2414;1.279198
2415;0.218095
2416;0.702469
2417;0.498178
2418;0.024322
2419;0.819616
2420;0.172247
2421;0.249366
2422;0.360508
2423;0.480526
2424;1.454092
2425;0.438792
2426;0.258351
2427;0.976548
2428;0.095862
2429;0.012917
2430;0.492040
2431;1.140180
2432;0.022884
2433;0.007632
2434;0.604131
2435;0.114459
2436;0.688432
2437;0.536588
2438;3.539540
2439;0.750637
2440;0.016159
2441;0.294210
2442;0.800445
2443;2.615661
2444;0.203714
2445;0.227814
2446;0.081709
2447;0.013080
2448;0.000078
2449;0.817471
2450;0.532669
2451;0.461531
2452;1.306987
2453;0.114413
2454;0.212712
2455;0.000314
2456;0.210569
2457;0.211355
2458;0.802181
2459;0.048020
2460;0.488490
2461;0.961840
2462;0.726348
2463;0.128911
2464;0.957844
2465;1.377728
2466;0.184101
2467;0.169321
2468;1.243057
2469;4.781824
2470;0.656280
2471;0.438924
2472;1.864849
2473;0.069452
2474;0.049970
2475;1.449751
2476;2.415704
2477;1.850835
2478;1.541018
2479;0.012462
2480;0.335996
2481;0.021293
2482;0.000087
2483;0.020212
2484;0.941816
2485;1.367205
2486;0.451237
2487;0.238739
2488;0.080312
2489;0.154737
2490;0.011833
2491;0.578600
2492;0.744399
2493;1.885972
2494;0.319373
2495;1.440359
2496;0.215512
2497;0.002947
2498;0.735636
2499;1.800928
2500;1.091755
2501;0.071998
2502;1.756309
2503;0.736388
2504;2.110510
2505;0.151860
2506;0.175293
2507;0.703105
2508;0.213753
2509;0.009642
2510;0.906302
2511;0.058252
2512;0.155306
2513;0.021225
2514;0.002148
2515;0.035712
2516;0.000097
2517;2.663638
2518;1.764697
2519;0.801090
2520;0.759543
2521;0.280491
2522;0.619314
2523;0.294091
2524;0.006461
2525;0.135042
2526;0.089795
2527;0.559122
2528;0.307299
2529;0.292455
2530;0.054328
2531;0.426167
2532;0.002811
2533;1.632454
2534;0.000123
2535;1.095156
2536;0.070474
2537;0.494369
2538;0.048665
2539;1.658488
2540;0.792441
2541;0.836649
2542;0.391536
2543;0.044002
2544;0.987551
2545;0.043445
2546;0.191472
2547;0.001865
2548;0.382550
2549;1.089156
2550;0.175593
2551;1.421005
2552;1.510491
2553;0.036613
2554;0.731701
2555;0.897538
2556;0.730576
2557;0.246423
2558;0.068127
2559;0.064213
2560;0.266630
2561;0.429879
2562;0.226585
2563;5.129129
2564;1.968710
2565;1.619952
2566;1.551674
2567;0.192155
2568;0.652557
2569;0.089708
2570;0.853908
2571;1.489444
2572;0.000367
2573;0.329402
2574;2.196697
2575;0.052445
2576;0.090728
2577;0.147225
2578;0.359039
2579;0.169695
2580;0.167825
2581;0.001456
2582;5.561605
2583;0.977914
2584;2.666873
2585;0.997710
2586;2.305907
2587;0.700613
2588;0.198201
2589;0.142404
2590;0.601905
2591;1.098816
2592;0.137566
2593;0.466602
2594;0.018511
2595;0.055536
2596;0.189764
2597;0.087880
2598;0.491897
2599;1.317802
2600;0.763951
2601;0.157199
2602;0.157070
2603;1.265124
2604;1.545630
2605;1.488407
2606;0.804950
2607;0.017511
2608;0.894769
2609;0.395870
2610;2.262520
2611;0.000367
2612;1.472994
2613;0.851701
2614;0.822876
2615;0.002927
2616;0.653493
2617;0.000083
2618;0.025925
2619;1.935598
2620;1.914248
2621;0.156921
2622;1.058149
2623;0.625557
2624;0.257373
2625;0.032256
2626;3.773390
2627;1.164796
2628;0.138101
2629;0.013739
2630;1.590373
2631;1.155064
2632;1.148173
2633;1.241571
2634;0.000180
2635;0.742899
2636;1.946227
2637;0.282319
2638;2.598843
2639;1.975496
2640;0.001192
2641;0.657519
2642;0.197307
2643;0.453620
2644;1.072240
2645;1.002894
2646;0.008205
2647;2.930679
2648;0.031059
2649;1.321478
2650;1.034498
2651;0.163004
2652;1.448494
2653;1.369864
2654;0.000551
2655;0.017448
2656;0.721781
2657;0.154811
2658;0.719130
2659;0.049222
2660;1.620517
2661;0.985848
2662;0.001170
2663;0.830484
2664;1.638916
2665;0.910070
2666;0.342477
2667;1.354474
2668;1.028847
2669;0.190757
2670;0.638148
2671;2.550229
2672;0.020881
2673;0.000988
2674;1.090917
2675;0.072063
2676;0.523496
2677;0.053516
2678;0.611796
2679;0.958836
2680;0.573819
2681;0.000035
2682;0.294817
2683;0.363463
2684;4.515471
2685;1.621009
2686;0.118310
2687;0.733720
2688;0.536500
2689;0.871884
2690;0.022697
2691;0.119865
2692;0.429303
2693;1.915595
2694;1.796021
2695;0.714658
2696;0.054905
2697;0.023335
2698;1.468109
2699;0.148920
2700;2.139648
2701;0.890133
2702;0.878659
2703;0.612976
2704;0.836965
2705;0.010720
2706;0.733649
2707;1.209846
2708;0.552339
2709;0.030165
2710;0.045550
2711;0.051955
2712;0.626598
2713;0.535717
2714;0.435407
2715;2.150563
2716;0.422051
2717;1.913733
2718;0.954374
2719;2.061742
2720;0.553609
2721;0.138632
2722;0.464178
2723;1.374507
2724;0.523368
2725;0.528018
2726;0.474778
2727;0.002795
2728;1.079118
2729;0.177876
2730;1.418609
2731;0.093101
2732;0.238747
2733;2.101901
2734;0.002275
2735;1.425731
2736;0.528478
2737;0.342331
2738;0.000543
2739;0.000733
2740;1.106150
2741;0.377314
2742;0.825388
2743;1.283947
2744;0.297033
2745;0.944702
2746;0.010815
2747;1.467316
2748;1.316993
2749;1.363564
2750;0.005208
2751;0.036392
2752;1.118535
2753;0.900098
2754;0.714209
2755;3.738958
2756;0.029988
2757;0.953148
2758;0.009313
2759;0.085215
2760;0.015481
2761;1.718246
2762;0.278343
2763;0.183934
2764;0.170922
2765;2.694287
2766;6.065333
2767;0.000564
2768;0.007310
2769;1.141723
2770;0.122133
2771;0.000319
2772;1.547725
2773;0.764846
2774;0.007185
2775;1.877190
2776;0.092525
2777;0.884464
2778;0.026894
2779;0.324591
2780;0.364276
2781;4.177483
2782;1.245169
2783;2.722409
2784;3.783999
2785;0.849134
2786;1.089789
2787;0.001382
2788;0.000081
2789;0.707394
2790;0.178513
2791;0.714937
2792;0.747983
2793;0.940909
2794;3.120410
2795;0.378082
2796;3.140136
2797;1.713650
2798;0.814391
2799;0.176420
2800;0.093970
2801;0.205729
2802;1.616738
2803;0.399692
2804;2.266258
2805;0.130627
2806;1.718779
2807;0.975731
2808;1.386788
2809;3.998293
2810;0.570802
2811;1.243749
2812;1.549750
2813;0.130022
2814;0.300808
2815;4.806849
2816;0.315509
2817;0.691965
2818;0.054371
2819;0.853570
2820;0.286899
2821;0.027868
2822;1.048685
2823;0.795334
2824;1.649304
2825;0.065007
2826;0.932638
2827;0.005695
2828;0.892770
2829;0.696090
2830;0.603281
2831;0.122579
2832;0.013267
2833;1.644893
2834;0.000557
2835;2.363073
2836;1.040430
2837;1.367582
2838;0.121779
2839;1.358552
2840;0.360326
2841;0.200603
2842;0.109264
2843;1.109393
2844;0.001037
2845;1.516152
2846;0.276408
2847;0.951798
2848;0.130317
2849;0.362126
2850;0.810005
2851;0.270923
2852;0.630451
2853;0.269521
2854;0.282866
2855;0.002433
2856;2.561321
2857;1.191664
2858;1.327058
2859;0.000893
2860;0.000154
2861;0.036090
2862;0.683048
2863;0.005201
2864;1.685460
2865;0.005635
2866;0.696870
2867;0.495228
2868;1.304454
2869;5.882431
2870;1.868638
2871;0.895805
2872;0.906992
2873;1.220879
2874;1.604208
2875;1.123574
2876;0.401554
2877;1.563413
2878;0.527520
2879;0.096728
2880;0.035933
2881;2.315429
2882;0.274123
2883;0.410536
2884;0.454713
2885;0.637504
2886;1.099752
2887;1.446874
2888;0.371842
2889;0.223669
2890;0.568345
2891;3.817132
2892;0.020858
2893;1.242508
2894;0.877741
2895;0.011849
2896;0.535167
2897;0.010386
2898;0.473152
2899;0.214153
2900;0.071077
2901;1.658564
2902;0.590288
2903;0.096440
2904;1.309825
2905;2.015224
2906;0.449877
2907;0.002500
2908;0.953059
2909;0.761704
2910;1.495197
2911;1.497987
2912;0.008382
2913;0.041884
2914;0.082781
2915;0.285177
2916;0.001564
2917;0.070731
2918;0.281905
2919;1.833603
2920;0.449852
2921;0.793155
2922;1.491355
2923;0.015422
2924;0.056214
2925;2.443690
2926;0.201494
2927;0.674938
2928;0.484023
2929;0.144928
2930;0.512994
2931;1.079601
2932;0.024565
2933;0.333904
2934;0.019668
2935;1.562944
2936;0.021876
2937;0.338251
2938;0.028735
2939;0.108554
2940;0.435057
2941;0.000194
2942;0.304743
2943;0.099051
2944;0.353050
2945;1.858577
2946;0.202644
2947;0.307077
2948;0.357340
2949;0.054715
2950;0.079448
2951;0.555450
2952;0.912941
2953;0.393059
2954;1.152514
2955;2.621811
2956;0.007317
2957;1.541930
2958;0.131212
2959;0.004466
2960;1.234015
2961;1.055594
2962;0.013743
2963;0.972632
2964;0.236934
2965;0.001746
2966;0.000571
2967;0.657745
2968;0.087233
2969;0.131993
2970;0.377234
2971;2.688345
2972;0.099537
2973;0.299659
2974;0.833391
2975;0.114348
2976;0.738200
2977;0.852797
2978;0.408409
2979;0.103561
2980;0.441830
2981;0.044018
2982;0.399433
2983;1.003963
2984;1.307108
2985;0.220520
2986;1.478952
2987;0.350129
2988;1.226058
2989;0.154793
2990;0.312430
2991;1.731991
2992;0.006082
2993;0.149507
2994;0.398973
2995;1.015533
2996;0.021932
2997;0.079112
2998;2.601254
2999;0.290062
3000;0.001969
3001;0.163726
3002;0.773190
3003;0.000771
3004;0.470214
3005;1.007937
3006;0.964623
3007;0.414735
3008;0.540072
3009;1.427050
3010;0.548907
3011;0.989139
3012;0.262833
3013;1.653877
3014;0.066752
3015;0.550864
3016;0.302451
3017;0.090384
3018;0.075425
3019;0.043421
3020;4.938016
3021;0.292675
3022;0.004208
3023;0.025778
3024;1.603213
3025;0.008224
3026;4.379932
3027;1.351759
3028;0.002117
3029;0.110067
3030;1.249260
3031;0.870406
3032;1.752567
3033;0.172510
3034;0.185333
3035;0.391088
3036;0.043292
3037;0.026183
3038;0.157490
3039;0.000945
3040;1.703414
3041;0.000764
3042;0.002772
3043;0.853113
3044;2.758308
3045;0.043976
3046;0.000067
3047;0.036012
3048;0.679430
3049;0.007530
3050;0.334508
3051;2.388593
3052;0.068628
3053;1.507549
3054;2.076299
3055;0.000659
3056;0.733999
3057;0.716570
3058;0.826084
3059;0.106890
3060;1.475495
3061;0.023396
3062;0.059456
3063;0.368250
3064;1.099758
3065;0.000236
3066;0.189134
3067;0.189108
3068;2.245762
3069;1.611173
3070;0.539681
3071;1.632770
3072;2.830983
3073;1.063663
3074;0.248713
3075;0.011477
3076;3.260937
3077;0.059363
3078;0.687426
3079;0.193835
3080;0.021904
3081;2.563439
3082;5.337947
3083;0.692092
3084;1.308722
3085;0.352278
3086;0.116113
3087;0.313485
3088;0.030341
3089;0.214555
3090;1.382317
3091;0.623855
3092;0.355672
3093;0.156154
3094;0.113948
3095;0.380061
3096;0.524240
3097;0.390466
3098;0.114993
3099;0.150339
3100;0.657551
3101;0.354162
3102;0.044573
3103;0.012257
3104;0.295369
3105;1.811844
3106;0.857779
3107;0.733103
3108;0.401159
3109;0.631276
3110;0.206158
3111;0.779860
3112;0.014610
3113;0.060013
3114;0.771736
3115;1.166330
3116;1.171256
3117;1.072043
3118;1.451081
3119;1.123607
3120;1.306808
3121;1.174660
3122;1.498432
3123;0.558120
3124;0.458221
3125;0.387088
3126;0.474863
3127;0.243317
3128;0.213445
3129;0.376831
3130;0.097931
3131;3.737218
3132;1.492981
3133;0.044738
3134;0.724895
3135;0.349005
3136;0.016299
3137;0.089328
3138;0.565088
3139;0.792311
3140;0.235193
3141;0.669180
3142;0.249187
3143;1.862703
3144;0.450598
3145;1.100785
3146;1.375937
3147;1.164073
3148;0.315997
3149;0.005564
3150;0.512737
3151;0.488803
3152;0.163247
3153;1.170875
3154;0.239064
3155;0.077820
3156;0.176390
3157;0.941183
3158;0.938320
3159;0.859060
3160;1.826354
3161;1.223283
3162;1.479449
3163;0.802713
3164;0.679154
3165;1.410904
3166;0.597979
3167;1.006906
3168;1.506601
3169;0.122111
3170;0.874332
3171;2.439490
3172;0.597036
3173;0.488229
3174;1.439191
3175;0.284335
3176;0.902054
3177;0.072907
3178;0.004537
3179;0.141099
3180;0.109777
3181;0.317645
3182;0.398974
3183;0.958946
3184;0.001521
3185;0.021500
3186;1.105542
3187;1.218073
3188;0.095505
3189;0.388374
3190;0.159167
3191;0.438904
3192;3.897953
3193;1.546259
3194;0.096757
3195;0.003734
3196;0.564770
3197;0.641098
3198;1.308263
3199;3.838994
3200;0.014156
3201;1.542631
3202;0.077313
3203;4.894400
3204;1.321670
3205;0.028994
3206;0.455543
3207;0.037732
3208;0.005001
3209;2.037291
3210;0.646755
3211;0.017911
3212;1.801984
3213;0.541842
3214;0.188251
3215;0.317445
3216;1.561683
3217;3.173662
3218;0.076857
3219;0.751011
3220;1.777499
3221;0.189012
3222;0.046836
3223;0.086097
3224;0.353510
3225;0.067438
3226;2.613277
3227;1.073447
3228;0.133814
3229;0.353127
3230;0.361274
3231;1.562357
3232;0.477002
3233;0.536942
3234;0.442951
3235;0.000153
3236;0.118205
3237;0.000000
3238;0.087345
3239;0.887358
3240;0.155294
3241;4.757266
3242;0.009638
3243;0.285439
3244;0.255787
3245;0.083663
3246;0.273482
3247;0.018265
3248;0.014351
3249;0.393742
3250;0.642681
3251;0.673076
3252;0.000715
3253;1.262186
3254;0.212785
3255;0.345950
3256;0.196028
3257;0.567388
3258;1.095947
3259;0.056231
3260;0.949982
3261;0.001211
3262;0.024305
3263;0.003451
3264;0.005696
3265;0.835118
3266;0.255227
3267;0.027793
3268;0.969094
3269;0.000074
3270;0.795717
3271;0.236967
3272;0.520246
3273;0.604584
3274;0.000260
3275;0.971373
3276;0.821812
3277;1.341310
3278;0.090308
3279;0.001820
3280;1.104791
3281;0.033037
3282;0.157872
3283;0.229913
3284;1.551408
3285;0.151062
3286;0.268493
3287;0.173875
3288;0.685730
3289;0.891412
3290;0.221022
3291;0.753308
3292;0.557777
3293;4.366370
3294;1.559442
3295;1.402348
3296;0.044772
3297;0.877907
3298;1.565898
3299;1.310420
3300;1.179867
3301;1.849225
3302;1.893213
3303;0.278525
3304;0.468343
3305;0.024134
3306;1.260090
3307;0.026310
3308;2.251858
3309;0.002015
3310;0.065496
3311;0.065766
3312;1.260801
3313;1.140611
3314;1.677074
3315;0.432886
3316;1.893068
3317;1.171298
3318;1.197535
3319;0.518080
3320;0.875284
3321;0.056759
3322;1.341504
3323;0.524696
3324;2.414324
3325;0.247057
3326;0.301341
3327;1.359891
3328;0.301237
3329;1.079399
3330;0.582117
3331;0.298865
3332;0.133048
3333;0.017995
3334;1.297198
3335;0.325475
3336;0.955626
3337;0.059899
3338;2.288043
3339;1.036748
3340;0.027249
3341;0.086440
3342;0.853106
3343;0.620932
3344;0.161404
3345;1.648225
3346;1.289458
3347;0.481068
3348;0.121443
3349;1.966016
3350;0.801473
3351;0.059113
3352;0.174930
3353;0.180240
3354;0.142639
3355;0.042991
3356;0.912800
3357;0.220018
3358;0.000631
3359;0.560748
3360;0.811423
3361;2.039492
3362;0.107832
3363;0.199437
3364;1.360571
3365;0.469099
3366;0.777910
3367;1.318273
3368;0.001306
3369;1.732431
3370;0.444465
3371;0.190296
3372;1.643158
3373;0.308055
3374;0.023929
3375;0.990431
3376;0.306909
3377;0.145780
3378;0.597790
3379;2.704757
3380;0.643126
3381;0.945145
3382;0.661469
3383;1.835704
3384;2.392631
3385;0.689306
3386;0.128674
3387;0.000400
3388;0.599717
3389;0.970178
3390;0.775158
3391;0.435059
3392;0.038711
3393;0.069973
3394;0.183093
3395;0.779587
3396;0.390234
3397;0.047756
3398;0.928902
3399;1.109474
3400;2.020299
3401;0.525116
3402;0.957559
3403;0.969595
3404;0.326020
3405;0.615760
3406;1.559491
3407;0.000045
3408;0.096088
3409;0.662962
3410;0.463392
3411;0.500878
3412;1.710272
3413;0.029818
3414;0.265991
3415;0.101137
3416;1.331655
3417;0.616974
3418;0.067891
3419;0.017096
3420;1.401236
3421;0.143955
3422;0.483879
3423;0.272193
3424;0.038515
3425;0.698606
3426;0.088572
3427;0.097273
3428;0.000170
3429;0.829057
3430;1.261700
3431;0.032632
3432;0.008894
3433;1.623331
3434;0.127522
3435;0.779303
3436;0.067755
3437;0.002137
3438;0.880081
3439;0.305788
3440;0.064676
3441;1.653954
3442;1.922964
3443;0.107853
3444;0.884457
3445;0.408734
3446;0.262283
3447;1.723710
3448;0.079983
3449;0.391370
3450;0.969524
3451;0.196225
3452;0.224915
3453;0.558824
3454;0.691092
3455;0.824689
3456;0.151756
3457;1.611608
3458;0.571290
3459;0.043571
3460;0.031433
3461;0.104732
3462;0.588548
3463;0.007026
3464;0.002685
3465;0.377860
3466;0.358819
3467;0.000001
3468;0.436108
3469;0.102736
3470;0.650591
3471;0.612504
3472;6.283213
3473;0.768552
3474;0.490139
3475;0.788167
3476;0.853970
3477;0.052832
3478;0.788397
3479;0.118676
3480;0.174314
3481;1.488292
3482;3.607877
3483;1.282857
3484;0.121352
3485;0.252529
3486;1.011493
3487;0.201661
3488;0.001813
3489;0.025516
3490;0.849750
3491;1.814087
3492;0.663415
3493;0.623778
3494;0.754568
3495;0.067089
3496;0.922939
3497;0.504475
3498;0.361245
3499;0.411411
3500;0.167502
3501;0.002863
3502;0.604665
3503;0.567711
3504;2.119973
3505;0.181724
3506;0.014099
3507;2.164857
3508;0.040547
3509;0.391469
3510;0.576232
3511;0.646868
3512;0.121186
3513;0.293338
3514;1.216566
3515;0.005950
3516;0.220799
3517;0.664326
3518;0.016516
3519;1.563633
3520;2.053702
3521;1.161160
3522;0.799159
3523;0.725426
3524;0.883309
3525;1.182600
3526;0.319095
3527;0.055550
3528;0.001082
3529;0.188770
3530;0.841647
3531;2.233254
3532;1.453889
3533;0.979291
3534;0.852531
3535;0.517963
3536;0.021078
3537;0.245380
3538;0.451813
3539;1.902173
3540;0.007677
3541;0.028555
3542;0.256131
3543;1.103138
3544;0.559111
3545;1.310054
3546;0.135283
3547;0.043349
3548;0.004270
3549;1.059718
3550;0.716544
3551;0.138157
3552;0.711476
3553;0.889168
3554;1.871911
3555;0.005898
3556;0.131619
3557;0.450137
3558;0.026818
3559;0.266077
3560;1.499908
3561;1.220264
3562;0.463736
3563;0.541286
3564;1.641206
3565;0.651395
3566;0.425150
3567;0.303940
3568;0.581200
3569;0.149628
3570;0.197484
3571;0.867616
3572;0.279581
3573;0.140825
3574;5.504039
3575;0.313759
3576;0.051672
3577;0.263161
3578;1.567508
3579;0.233020
3580;0.360455
3581;1.022389
3582;0.831023
3583;3.409995
3584;0.821623
3585;0.000702
3586;0.778212
3587;0.053046
3588;0.342469
3589;2.088658
3590;0.030995
3591;0.461953
3592;0.005025
3593;0.010857
3594;0.120542
3595;0.495621
3596;0.102772
3597;0.131756
3598;0.239987
3599;0.774021
3600;0.334505
3601;1.057744
3602;1.679170
3603;0.032238
3604;0.166663
3605;0.365027
3606;0.118373
3607;0.230616
3608;0.132914
3609;1.570586
3610;1.085735
3611;0.021995
3612;0.325372
3613;0.008853
3614;2.217219
3615;0.869530
3616;0.344833
3617;0.210873
3618;0.364327
3619;2.400009
3620;1.791185
3621;0.345426
3622;0.811385
3623;0.916905
3624;1.291427
